lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.2440679679023893,0.066868878268789,0.2532764811915045,0.3534047144785747,0.7925682206767537,0.2226119686294706,0.687007823697928,2.8958896237543525
0.066868878268789,0.2532764811915045,0.3534047144785747,0.7925682206767537,0.2226119686294706,0.687007823697928,2.8958896237543525,1.0307952783263497
0.2532764811915045,0.3534047144785747,0.7925682206767537,0.2226119686294706,0.687007823697928,2.8958896237543525,1.0307952783263497,0.7053110071401657
0.3534047144785747,0.7925682206767537,0.2226119686294706,0.687007823697928,2.8958896237543525,1.0307952783263497,0.7053110071401657,0.0435631055460778
0.7925682206767537,0.2226119686294706,0.687007823697928,2.8958896237543525,1.0307952783263497,0.7053110071401657,0.0435631055460778,-0.2932809828473186
0.2226119686294706,0.687007823697928,2.8958896237543525,1.0307952783263497,0.7053110071401657,0.0435631055460778,-0.2932809828473186,-0.2949171524920523
0.687007823697928,2.8958896237543525,1.0307952783263497,0.7053110071401657,0.0435631055460778,-0.2932809828473186,-0.2949171524920523,-0.2942912519242093
2.8958896237543525,1.0307952783263497,0.7053110071401657,0.0435631055460778,-0.2932809828473186,-0.2949171524920523,-0.2942912519242093,-0.2946155036836893
1.0307952783263497,0.7053110071401657,0.0435631055460778,-0.2932809828473186,-0.2949171524920523,-0.2942912519242093,-0.2946155036836893,-0.2946646148078441
0.7053110071401657,0.0435631055460778,-0.2932809828473186,-0.2949171524920523,-0.2942912519242093,-0.2946155036836893,-0.2946646148078441,-0.2953643595720066
0.0435631055460778,-0.2932809828473186,-0.2949171524920523,-0.2942912519242093,-0.2946155036836893,-0.2946646148078441,-0.2953643595720066,-0.2944545612045314
-0.2932809828473186,-0.2949171524920523,-0.2942912519242093,-0.2946155036836893,-0.2946646148078441,-0.2953643595720066,-0.2944545612045314,-0.292292843361312
-0.2949171524920523,-0.2942912519242093,-0.2946155036836893,-0.2946646148078441,-0.2953643595720066,-0.2944545612045314,-0.292292843361312,-0.2954015183502828
-0.2942912519242093,-0.2946155036836893,-0.2946646148078441,-0.2953643595720066,-0.2944545612045314,-0.292292843361312,-0.2954015183502828,-0.2946933714419878
-0.2946155036836893,-0.2946646148078441,-0.2953643595720066,-0.2944545612045314,-0.292292843361312,-0.2954015183502828,-0.2946933714419878,-0.2941531490762848
-0.2946646148078441,-0.2953643595720066,-0.2944545612045314,-0.292292843361312,-0.2954015183502828,-0.2946933714419878,-0.2941531490762848,-0.2927156723892763
-0.2953643595720066,-0.2944545612045314,-0.292292843361312,-0.2954015183502828,-0.2946933714419878,-0.2941531490762848,-0.2927156723892763,-0.2932486760114288
-0.2944545612045314,-0.292292843361312,-0.2954015183502828,-0.2946933714419878,-0.2941531490762848,-0.2927156723892763,-0.2932486760114288,-0.2951719386373663
-0.292292843361312,-0.2954015183502828,-0.2946933714419878,-0.2941531490762848,-0.2927156723892763,-0.2932486760114288,-0.2951719386373663,-0.2928680943842435
-0.2954015183502828,-0.2946933714419878,-0.2941531490762848,-0.2927156723892763,-0.2932486760114288,-0.2951719386373663,-0.2928680943842435,-0.2948662662670244
-0.2946933714419878,-0.2941531490762848,-0.2927156723892763,-0.2932486760114288,-0.2951719386373663,-0.2928680943842435,-0.2948662662670244,-0.2958748785831003
-0.2941531490762848,-0.2927156723892763,-0.2932486760114288,-0.2951719386373663,-0.2928680943842435,-0.2948662662670244,-0.2958748785831003,-0.2963855159342521
-0.2927156723892763,-0.2932486760114288,-0.2951719386373663,-0.2928680943842435,-0.2948662662670244,-0.2958748785831003,-0.2963855159342521,-0.2961826810744898
-0.2932486760114288,-0.2951719386373663,-0.2928680943842435,-0.2948662662670244,-0.2958748785831003,-0.2963855159342521,-0.2961826810744898,-0.2959541664220972
-0.2951719386373663,-0.2928680943842435,-0.2948662662670244,-0.2958748785831003,-0.2963855159342521,-0.2961826810744898,-0.2959541664220972,-0.2958535773726235
-0.2928680943842435,-0.2948662662670244,-0.2958748785831003,-0.2963855159342521,-0.2961826810744898,-0.2959541664220972,-0.2958535773726235,-0.296446224384111
-0.2948662662670244,-0.2958748785831003,-0.2963855159342521,-0.2961826810744898,-0.2959541664220972,-0.2958535773726235,-0.296446224384111,0.4045921149545858
-0.2958748785831003,-0.2963855159342521,-0.2961826810744898,-0.2959541664220972,-0.2958535773726235,-0.296446224384111,0.4045921149545858,0.771632799319876
-0.2963855159342521,-0.2961826810744898,-0.2959541664220972,-0.2958535773726235,-0.296446224384111,0.4045921149545858,0.771632799319876,0.9962075561547244
-0.2961826810744898,-0.2959541664220972,-0.2958535773726235,-0.296446224384111,0.4045921149545858,0.771632799319876,0.9962075561547244,0.2666271331978891
-0.2959541664220972,-0.2958535773726235,-0.296446224384111,0.4045921149545858,0.771632799319876,0.9962075561547244,0.2666271331978891,0.8488582077824209
-0.2958535773726235,-0.296446224384111,0.4045921149545858,0.771632799319876,0.9962075561547244,0.2666271331978891,0.8488582077824209,0.7973896313281162
-0.296446224384111,0.4045921149545858,0.771632799319876,0.9962075561547244,0.2666271331978891,0.8488582077824209,0.7973896313281162,-0.2561806645598981
0.4045921149545858,0.771632799319876,0.9962075561547244,0.2666271331978891,0.8488582077824209,0.7973896313281162,-0.2561806645598981,-0.295170045196435
0.771632799319876,0.9962075561547244,0.2666271331978891,0.8488582077824209,0.7973896313281162,-0.2561806645598981,-0.295170045196435,-0.2953099231452326
0.9962075561547244,0.2666271331978891,0.8488582077824209,0.7973896313281162,-0.2561806645598981,-0.295170045196435,-0.2953099231452326,-0.2960405546645864
0.2666271331978891,0.8488582077824209,0.7973896313281162,-0.2561806645598981,-0.295170045196435,-0.2953099231452326,-0.2960405546645864,-0.2807674684126716
0.8488582077824209,0.7973896313281162,-0.2561806645598981,-0.295170045196435,-0.2953099231452326,-0.2960405546645864,-0.2807674684126716,-0.2960632759557616
0.7973896313281162,-0.2561806645598981,-0.295170045196435,-0.2953099231452326,-0.2960405546645864,-0.2807674684126716,-0.2960632759557616,-0.2959197294651597
-0.2561806645598981,-0.295170045196435,-0.2953099231452326,-0.2960405546645864,-0.2807674684126716,-0.2960632759557616,-0.2959197294651597,-0.2955729930946209
-0.295170045196435,-0.2953099231452326,-0.2960405546645864,-0.2807674684126716,-0.2960632759557616,-0.2959197294651597,-0.2955729930946209,-0.29560139470859
-0.2953099231452326,-0.2960405546645864,-0.2807674684126716,-0.2960632759557616,-0.2959197294651597,-0.2955729930946209,-0.29560139470859,-0.2936806172238748
-0.2960405546645864,-0.2807674684126716,-0.2960632759557616,-0.2959197294651597,-0.2955729930946209,-0.29560139470859,-0.2936806172238748,-0.2949269747168832
-0.2807674684126716,-0.2960632759557616,-0.2959197294651597,-0.2955729930946209,-0.29560139470859,-0.2936806172238748,-0.2949269747168832,-0.2962986543315301
-0.2960632759557616,-0.2959197294651597,-0.2955729930946209,-0.29560139470859,-0.2936806172238748,-0.2949269747168832,-0.2962986543315301,-0.2933425196775849
-0.2959197294651597,-0.2955729930946209,-0.29560139470859,-0.2936806172238748,-0.2949269747168832,-0.2962986543315301,-0.2933425196775849,-0.2956256544205218
-0.2955729930946209,-0.29560139470859,-0.2936806172238748,-0.2949269747168832,-0.2962986543315301,-0.2933425196775849,-0.2956256544205218,-0.2938251104349423
-0.29560139470859,-0.2936806172238748,-0.2949269747168832,-0.2962986543315301,-0.2933425196775849,-0.2956256544205218,-0.2938251104349423,-0.2949197559733327
-0.2936806172238748,-0.2949269747168832,-0.2962986543315301,-0.2933425196775849,-0.2956256544205218,-0.2938251104349423,-0.2949197559733327,-0.2947620086757463
-0.2949269747168832,-0.2962986543315301,-0.2933425196775849,-0.2956256544205218,-0.2938251104349423,-0.2949197559733327,-0.2947620086757463,-0.296296879230657
-0.2962986543315301,-0.2933425196775849,-0.2956256544205218,-0.2938251104349423,-0.2949197559733327,-0.2947620086757463,-0.296296879230657,-0.2957384324959906
-0.2933425196775849,-0.2956256544205218,-0.2938251104349423,-0.2949197559733327,-0.2947620086757463,-0.296296879230657,-0.2957384324959906,-0.2957745262137429
