lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
0.0185472151628477,0.1723648363454971,-0.0171127109080372,-0.0217074536172038,-0.0164672823818673,-0.0122867552359897,0.0333231993183645,0.1536513446263647
0.1723648363454971,-0.0171127109080372,-0.0217074536172038,-0.0164672823818673,-0.0122867552359897,0.0333231993183645,0.1536513446263647,-0.0010547246647166
-0.0171127109080372,-0.0217074536172038,-0.0164672823818673,-0.0122867552359897,0.0333231993183645,0.1536513446263647,-0.0010547246647166,0.8757471376327138
-0.0217074536172038,-0.0164672823818673,-0.0122867552359897,0.0333231993183645,0.1536513446263647,-0.0010547246647166,0.8757471376327138,0.0768237045432855
-0.0164672823818673,-0.0122867552359897,0.0333231993183645,0.1536513446263647,-0.0010547246647166,0.8757471376327138,0.0768237045432855,0.1092259875499198
-0.0122867552359897,0.0333231993183645,0.1536513446263647,-0.0010547246647166,0.8757471376327138,0.0768237045432855,0.1092259875499198,0.0092081792323532
0.0333231993183645,0.1536513446263647,-0.0010547246647166,0.8757471376327138,0.0768237045432855,0.1092259875499198,0.0092081792323532,0.014730725447889
0.1536513446263647,-0.0010547246647166,0.8757471376327138,0.0768237045432855,0.1092259875499198,0.0092081792323532,0.014730725447889,0.0525522467504739
-0.0010547246647166,0.8757471376327138,0.0768237045432855,0.1092259875499198,0.0092081792323532,0.014730725447889,0.0525522467504739,-0.0146707084660348
0.8757471376327138,0.0768237045432855,0.1092259875499198,0.0092081792323532,0.014730725447889,0.0525522467504739,-0.0146707084660348,-0.0136022094120401
0.0768237045432855,0.1092259875499198,0.0092081792323532,0.014730725447889,0.0525522467504739,-0.0146707084660348,-0.0136022094120401,-0.0148763404202566
0.1092259875499198,0.0092081792323532,0.014730725447889,0.0525522467504739,-0.0146707084660348,-0.0136022094120401,-0.0148763404202566,2.893344903820327
0.0092081792323532,0.014730725447889,0.0525522467504739,-0.0146707084660348,-0.0136022094120401,-0.0148763404202566,2.893344903820327,3.841971351238072
0.014730725447889,0.0525522467504739,-0.0146707084660348,-0.0136022094120401,-0.0148763404202566,2.893344903820327,3.841971351238072,0.0929239978393886
0.0525522467504739,-0.0146707084660348,-0.0136022094120401,-0.0148763404202566,2.893344903820327,3.841971351238072,0.0929239978393886,-0.009148162250499
-0.0146707084660348,-0.0136022094120401,-0.0148763404202566,2.893344903820327,3.841971351238072,0.0929239978393886,-0.009148162250499,4.745967793510098
-0.0136022094120401,-0.0148763404202566,2.893344903820327,3.841971351238072,0.0929239978393886,-0.009148162250499,4.745967793510098,6.649178111708329
-0.0148763404202566,2.893344903820327,3.841971351238072,0.0929239978393886,-0.009148162250499,4.745967793510098,6.649178111708329,18.655697333376622
2.893344903820327,3.841971351238072,0.0929239978393886,-0.009148162250499,4.745967793510098,6.649178111708329,18.655697333376622,12.278653927324354
3.841971351238072,0.0929239978393886,-0.009148162250499,4.745967793510098,6.649178111708329,18.655697333376622,12.278653927324354,1.9548475519466653
0.0929239978393886,-0.009148162250499,4.745967793510098,6.649178111708329,18.655697333376622,12.278653927324354,1.9548475519466653,0.1336401086602537
-0.009148162250499,4.745967793510098,6.649178111708329,18.655697333376622,12.278653927324354,1.9548475519466653,0.1336401086602537,0.0370649137772425
4.745967793510098,6.649178111708329,18.655697333376622,12.278653927324354,1.9548475519466653,0.1336401086602537,0.0370649137772425,3.4858571458087977
6.649178111708329,18.655697333376622,12.278653927324354,1.9548475519466653,0.1336401086602537,0.0370649137772425,3.4858571458087977,3.9172474047574775
18.655697333376622,12.278653927324354,1.9548475519466653,0.1336401086602537,0.0370649137772425,3.4858571458087977,3.9172474047574775,6.940493654434025
12.278653927324354,1.9548475519466653,0.1336401086602537,0.0370649137772425,3.4858571458087977,3.9172474047574775,6.940493654434025,5.75992616927347
1.9548475519466653,0.1336401086602537,0.0370649137772425,3.4858571458087977,3.9172474047574775,6.940493654434025,5.75992616927347,6.533477177312793
0.1336401086602537,0.0370649137772425,3.4858571458087977,3.9172474047574775,6.940493654434025,5.75992616927347,6.533477177312793,0.3240041362523232
0.0370649137772425,3.4858571458087977,3.9172474047574775,6.940493654434025,5.75992616927347,6.533477177312793,0.3240041362523232,-0.020269997707548
3.4858571458087977,3.9172474047574775,6.940493654434025,5.75992616927347,6.533477177312793,0.3240041362523232,-0.020269997707548,0.0761271139997973
3.9172474047574775,6.940493654434025,5.75992616927347,6.533477177312793,0.3240041362523232,-0.020269997707548,0.0761271139997973,0.072829131652661
6.940493654434025,5.75992616927347,6.533477177312793,0.3240041362523232,-0.020269997707548,0.0761271139997973,0.072829131652661,0.1354297953814472
5.75992616927347,6.533477177312793,0.3240041362523232,-0.020269997707548,0.0761271139997973,0.072829131652661,0.1354297953814472,0.0437405731523378
6.533477177312793,0.3240041362523232,-0.020269997707548,0.0761271139997973,0.072829131652661,0.1354297953814472,0.0437405731523378,0.0193500652807663
0.3240041362523232,-0.020269997707548,0.0761271139997973,0.072829131652661,0.1354297953814472,0.0437405731523378,0.0193500652807663,0.1074913983858383
-0.020269997707548,0.0761271139997973,0.072829131652661,0.1354297953814472,0.0437405731523378,0.0193500652807663,0.1074913983858383,0.0058590348678986
0.0761271139997973,0.072829131652661,0.1354297953814472,0.0437405731523378,0.0193500652807663,0.1074913983858383,0.0058590348678986,-0.0038833938914519
0.072829131652661,0.1354297953814472,0.0437405731523378,0.0193500652807663,0.1074913983858383,0.0058590348678986,-0.0038833938914519,-0.008504701494226
0.1354297953814472,0.0437405731523378,0.0193500652807663,0.1074913983858383,0.0058590348678986,-0.0038833938914519,-0.008504701494226,-0.0134939820677129
0.0437405731523378,0.0193500652807663,0.1074913983858383,0.0058590348678986,-0.0038833938914519,-0.008504701494226,-0.0134939820677129,-0.0131250252120518
0.0193500652807663,0.1074913983858383,0.0058590348678986,-0.0038833938914519,-0.008504701494226,-0.0134939820677129,-0.0131250252120518,-0.0051772025986369
0.1074913983858383,0.0058590348678986,-0.0038833938914519,-0.008504701494226,-0.0134939820677129,-0.0131250252120518,-0.0051772025986369,0.0547541812650595
0.0058590348678986,-0.0038833938914519,-0.008504701494226,-0.0134939820677129,-0.0131250252120518,-0.0051772025986369,0.0547541812650595,0.0615065836661324
-0.0038833938914519,-0.008504701494226,-0.0134939820677129,-0.0131250252120518,-0.0051772025986369,0.0547541812650595,0.0615065836661324,-0.0203979027508439
-0.008504701494226,-0.0134939820677129,-0.0131250252120518,-0.0051772025986369,0.0547541812650595,0.0615065836661324,-0.0203979027508439,0.5996946021120074
-0.0134939820677129,-0.0131250252120518,-0.0051772025986369,0.0547541812650595,0.0615065836661324,-0.0203979027508439,0.5996946021120074,-0.0154410903806552
-0.0131250252120518,-0.0051772025986369,0.0547541812650595,0.0615065836661324,-0.0203979027508439,0.5996946021120074,-0.0154410903806552,-0.0015663448379
-0.0051772025986369,0.0547541812650595,0.0615065836661324,-0.0203979027508439,0.5996946021120074,-0.0154410903806552,-0.0015663448379,0.5100794093541877
0.0547541812650595,0.0615065836661324,-0.0203979027508439,0.5996946021120074,-0.0154410903806552,-0.0015663448379,0.5100794093541877,3.296921719161848
0.0615065836661324,-0.0203979027508439,0.5996946021120074,-0.0154410903806552,-0.0015663448379,0.5100794093541877,3.296921719161848,3.607764426459028
-0.0203979027508439,0.5996946021120074,-0.0154410903806552,-0.0015663448379,0.5100794093541877,3.296921719161848,3.607764426459028,4.263374194075242
0.5996946021120074,-0.0154410903806552,-0.0015663448379,0.5100794093541877,3.296921719161848,3.607764426459028,4.263374194075242,1.0542710937553803
-0.0154410903806552,-0.0015663448379,0.5100794093541877,3.296921719161848,3.607764426459028,4.263374194075242,1.0542710937553803,-0.000524410677513
-0.0015663448379,0.5100794093541877,3.296921719161848,3.607764426459028,4.263374194075242,1.0542710937553803,-0.000524410677513,-0.0166178167789771
0.5100794093541877,3.296921719161848,3.607764426459028,4.263374194075242,1.0542710937553803,-0.000524410677513,-0.0166178167789771,4.083206166203749
3.296921719161848,3.607764426459028,4.263374194075242,1.0542710937553803,-0.000524410677513,-0.0166178167789771,4.083206166203749,3.9850597070580953
3.607764426459028,4.263374194075242,1.0542710937553803,-0.000524410677513,-0.0166178167789771,4.083206166203749,3.9850597070580953,0.6442724613554589
4.263374194075242,1.0542710937553803,-0.000524410677513,-0.0166178167789771,4.083206166203749,3.9850597070580953,0.6442724613554589,0.6706956755304861
1.0542710937553803,-0.000524410677513,-0.0166178167789771,4.083206166203749,3.9850597070580953,0.6442724613554589,0.6706956755304861,0.6298339497372535
-0.000524410677513,-0.0166178167789771,4.083206166203749,3.9850597070580953,0.6442724613554589,0.6706956755304861,0.6298339497372535,0.0
-0.0166178167789771,4.083206166203749,3.9850597070580953,0.6442724613554589,0.6706956755304861,0.6298339497372535,0.0,-0.0053434791549215
4.083206166203749,3.9850597070580953,0.6442724613554589,0.6706956755304861,0.6298339497372535,0.0,-0.0053434791549215,0.3461710641404437
3.9850597070580953,0.6442724613554589,0.6706956755304861,0.6298339497372535,0.0,-0.0053434791549215,0.3461710641404437,0.0200673174081715
0.6442724613554589,0.6706956755304861,0.6298339497372535,0.0,-0.0053434791549215,0.3461710641404437,0.0200673174081715,-0.011772183407961
0.6706956755304861,0.6298339497372535,0.0,-0.0053434791549215,0.3461710641404437,0.0200673174081715,-0.011772183407961,0.1398897458526789
0.6298339497372535,0.0,-0.0053434791549215,0.3461710641404437,0.0200673174081715,-0.011772183407961,0.1398897458526789,0.0305860313918331
0.0,-0.0053434791549215,0.3461710641404437,0.0200673174081715,-0.011772183407961,0.1398897458526789,0.0305860313918331,0.0076743025977514
-0.0053434791549215,0.3461710641404437,0.0200673174081715,-0.011772183407961,0.1398897458526789,0.0305860313918331,0.0076743025977514,0.0100061099255297
0.3461710641404437,0.0200673174081715,-0.011772183407961,0.1398897458526789,0.0305860313918331,0.0076743025977514,0.0100061099255297,-0.0147012088994361
0.0200673174081715,-0.011772183407961,0.1398897458526789,0.0305860313918331,0.0076743025977514,0.0100061099255297,-0.0147012088994361,1.1917454020596647
-0.011772183407961,0.1398897458526789,0.0305860313918331,0.0076743025977514,0.0100061099255297,-0.0147012088994361,1.1917454020596647,10.373579147148847
0.1398897458526789,0.0305860313918331,0.0076743025977514,0.0100061099255297,-0.0147012088994361,1.1917454020596647,10.373579147148847,3.470953256609985
0.0305860313918331,0.0076743025977514,0.0100061099255297,-0.0147012088994361,1.1917454020596647,10.373579147148847,3.470953256609985,2.2680358409609016
0.0076743025977514,0.0100061099255297,-0.0147012088994361,1.1917454020596647,10.373579147148847,3.470953256609985,2.2680358409609016,1.7734949265972637
0.0100061099255297,-0.0147012088994361,1.1917454020596647,10.373579147148847,3.470953256609985,2.2680358409609016,1.7734949265972637,0.0062496371924252
-0.0147012088994361,1.1917454020596647,10.373579147148847,3.470953256609985,2.2680358409609016,1.7734949265972637,0.0062496371924252,0.0541402370572394
1.1917454020596647,10.373579147148847,3.470953256609985,2.2680358409609016,1.7734949265972637,0.0062496371924252,0.0541402370572394,-0.0101979674904735
10.373579147148847,3.470953256609985,2.2680358409609016,1.7734949265972637,0.0062496371924252,0.0541402370572394,-0.0101979674904735,-0.0145624811217075
3.470953256609985,2.2680358409609016,1.7734949265972637,0.0062496371924252,0.0541402370572394,-0.0101979674904735,-0.0145624811217075,0.016024534155074
