FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-07-27,5,0,1,0,2.12,71.0,12410.0
2024-07-28,6,0,1,0,2.11,71.0,9978.0
2024-07-29,0,1,0,0,1.23,62.0,7681.0
2024-07-30,1,1,0,0,2.12,62.0,14492.0
2024-07-31,2,1,0,0,2.58,75.0,15505.0
2024-08-01,3,1,0,0,1.63,69.0,10918.0
2024-08-02,4,1,0,0,1.73,68.0,10425.0
2024-08-03,5,0,1,0,3.03,65.0,14887.0
2024-08-04,6,0,1,0,3.3,58.0,20706.0
2024-08-05,0,1,0,0,1.0,61.0,6945.0
2024-08-06,1,1,0,0,2.0,63.0,20755.0
2024-08-07,2,0,0,1,2.23,71.0,18779.0
2024-08-08,3,1,0,0,0.77,70.0,6123.0
2024-08-09,4,1,0,0,1.02,70.0,5548.0
2024-08-10,5,0,1,0,3.35,70.0,17684.0
2024-08-11,6,0,1,0,1.17,61.0,6769.0
2024-08-12,0,1,0,0,2.63,52.0,12267.0
2024-08-13,1,1,0,0,0.97,62.0,8567.0
2024-08-14,2,1,0,0,1.15,57.0,8660.0
2024-08-15,3,1,0,0,1.64,64.0,10938.0
2024-08-16,4,1,0,0,1.05,64.0,7695.0
2024-08-17,5,0,1,0,1.47,72.0,10160.0
2024-08-18,6,0,1,0,0.88,44.0,5795.0
2024-08-19,0,0,0,1,0.58,57.0,4243.0
2024-08-20,1,1,0,0,2.01,64.0,8114.0
2024-08-21,2,1,0,0,2.75,63.0,9456.0
2024-08-22,3,1,0,0,2.34,76.0,8777.0
2024-08-23,4,1,0,0,1.98,64.0,4864.0
2024-08-24,5,0,1,0,9.56,69.0,14106.0
2024-08-25,6,0,1,0,12.46,53.0,13020.0
2024-08-26,0,1,0,0,5.32,55.0,3985.0
2024-08-27,1,1,0,0,5.09,63.0,4741.0
2024-08-28,2,1,0,0,18.07,68.0,10187.0
2024-08-29,3,1,0,0,12.74,60.0,4459.0
2024-08-30,4,1,0,0,17.29,68.0,7179.0
2024-08-31,5,0,1,0,8.09,72.0,5667.0
2024-09-01,6,0,1,0,24.73,53.0,10686.0
2024-09-02,0,1,0,0,11.19,61.0,5678.0
2024-09-03,1,1,0,0,52.13,62.0,9513.0
2024-09-04,2,1,0,0,156.49,19.0,1141.0
2024-09-05,3,1,0,0,2.3,60.0,2706850.0
2024-09-06,4,1,0,0,2.36,61.0,2820498.0
2024-09-07,5,0,1,0,2.53,60.0,2980179.0
2024-09-08,6,0,1,0,2.75,59.0,3179013.0
2024-09-09,0,1,0,0,3.16,57.0,3528943.0
2024-09-10,1,1,0,0,2.65,61.0,3167321.0
2024-09-11,2,1,0,0,2.3,62.0,2790357.0
2024-09-12,3,1,0,0,2.21,63.0,2723932.0
2024-09-13,4,1,0,0,2.36,65.0,3002400.0
2024-09-14,5,0,1,0,2.49,63.0,3081259.0
2024-09-15,6,0,1,0,2.82,61.0,3373966.0
2024-09-16,0,1,0,0,2.85,63.0,3515964.0
2024-09-17,1,1,0,0,2.57,63.0,3168748.0
2024-09-18,2,1,0,0,2.36,63.0,2914256.0
2024-09-19,3,1,0,0,2.32,65.0,2952871.0
2024-09-20,4,1,0,0,2.58,65.0,3287838.0
2024-09-21,5,0,1,0,2.78,63.0,3428938.0
2024-09-22,6,0,1,0,3.04,62.0,3693912.0
2024-09-23,0,1,0,0,3.2,63.0,3946864.0
2024-09-24,1,1,0,0,2.57,64.0,3221475.0
2024-09-25,2,1,0,0,2.11,64.0,2649770.0
2024-09-26,3,1,0,0,2.08,67.0,2726582.0
2024-09-27,4,1,0,0,2.07,69.0,2801511.0
2024-09-28,5,0,1,0,2.22,66.0,2872108.0
2024-09-29,6,0,1,0,2.46,64.0,3080943.0
2024-09-30,0,1,0,0,2.52,65.0,3209015.0
2024-10-01,1,1,0,0,1.2,55.0,1290167.0
2024-10-02,2,1,0,0,1.17,54.0,1238303.0
2024-10-03,3,1,0,0,1.4,57.0,1565363.0
2024-10-04,4,1,0,0,1.99,54.0,2106431.0
2024-10-05,5,0,1,0,2.23,60.0,2628472.0
2024-10-06,6,0,1,0,2.58,59.0,2989072.0
2024-10-07,0,1,0,0,3.06,57.0,3415197.0
2024-10-08,1,1,0,0,2.9,58.0,3294322.0
2024-10-09,2,1,0,0,2.61,59.0,3019692.0
2024-10-10,3,1,0,0,2.3,63.0,2845314.0
2024-10-11,4,1,0,0,2.28,63.0,2817115.0
2024-10-12,5,0,1,0,2.33,63.0,2874552.0
2024-10-13,6,0,1,0,2.68,62.0,3261807.0
2024-10-14,0,0,0,1,2.76,62.0,3350474.0
2024-10-15,1,1,0,0,2.54,63.0,3140659.0
2024-10-16,2,1,0,0,2.32,64.0,2908040.0
2024-10-17,3,1,0,0,2.29,64.0,2870005.0
2024-10-18,4,1,0,0,2.46,65.0,3139806.0
2024-10-19,5,0,1,0,2.54,65.0,3232695.0
2024-10-20,6,0,1,0,2.92,62.0,3544598.0
2024-10-21,0,1,0,0,3.34,63.0,4130077.0
2024-10-22,1,1,0,0,2.94,63.0,3629511.0
2024-10-23,2,1,0,0,2.38,64.0,2991892.0
2024-10-24,3,1,0,0,2.18,64.0,2737646.0
2024-10-25,4,1,0,0,2.21,66.0,2864491.0
2024-10-26,5,0,1,0,2.32,67.0,3046761.0
2024-10-27,6,0,1,0,2.34,65.0,2979445.0
2024-10-28,0,1,0,0,2.55,64.0,3198851.0
2024-10-29,1,1,0,0,2.32,66.0,2999205.0
2024-10-30,2,1,0,0,2.09,66.0,2709757.0
2024-10-31,3,1,0,0,2.05,67.0,2690121.0
2024-11-01,4,1,0,0,1.32,57.0,1478039.0
2024-11-02,5,0,1,0,1.11,56.0,1220994.0
2024-11-03,6,0,1,0,1.3,55.0,1402865.0
2024-11-04,0,0,0,1,2.08,49.0,1998503.0
2024-11-05,1,1,0,0,2.44,59.0,2822524.0
2024-11-06,2,1,0,0,2.37,59.0,2736885.0
2024-11-07,3,1,0,0,2.47,60.0,2909103.0
2024-11-08,4,1,0,0,2.51,61.0,3000007.0
2024-11-09,5,0,1,0,2.53,61.0,3022285.0
2024-11-10,6,0,1,0,2.67,61.0,3196217.0
2024-11-11,0,0,0,1,2.88,59.0,3326352.0
2024-11-12,1,1,0,0,2.52,62.0,3063770.0
2024-11-13,2,1,0,0,2.35,63.0,2900072.0
2024-11-14,3,1,0,0,2.3,63.0,2835260.0
2024-11-15,4,1,0,0,2.43,65.0,3102676.0
2024-11-16,5,0,1,0,2.7,64.0,3387209.0
2024-11-17,6,0,1,0,2.89,61.0,3453839.0
2024-11-18,0,1,0,0,2.96,62.0,3593462.0
2024-11-19,1,1,0,0,2.67,64.0,3345172.0
2024-11-20,2,1,0,0,2.46,64.0,3088009.0
2024-11-21,3,1,0,0,2.52,63.0,3116125.0
2024-11-22,4,1,0,0,2.65,65.0,3376291.0
2024-11-23,5,0,1,0,2.62,64.0,3289403.0
2024-11-24,6,0,1,0,2.73,63.0,3366228.0
2024-11-25,0,1,0,0,2.86,63.0,3536057.0
2024-11-26,1,1,0,0,2.38,67.0,3122507.0
2024-11-27,2,1,0,0,2.0,67.0,2627159.0
2024-11-28,3,1,0,0,2.1,66.0,2714419.0
2024-11-29,4,1,0,0,2.22,67.0,2910510.0
2024-11-30,5,0,1,0,2.25,66.0,2906899.0
2024-12-01,6,0,1,0,0.83,53.0,864569.0
2024-12-02,0,1,0,0,0.93,54.0,979891.0
2024-12-03,1,1,0,0,0.9,55.0,971617.0
2024-12-04,2,1,0,0,1.93,49.0,1853084.0
2024-12-05,3,1,0,0,2.34,60.0,2752464.0
2024-12-06,4,1,0,0,2.4,61.0,2868250.0
2024-12-07,5,0,1,0,2.58,60.0,3030169.0
2024-12-08,6,0,0,1,2.74,59.0,3165452.0
2024-12-09,0,1,0,0,3.21,57.0,3583729.0
2024-12-10,1,1,0,0,2.7,61.0,3224674.0
2024-12-11,2,1,0,0,2.34,62.0,2850399.0
2024-12-12,3,1,0,0,2.26,63.0,2786787.0
2024-12-13,4,1,0,0,2.41,65.0,3068201.0
2024-12-14,5,0,1,0,2.55,63.0,3150144.0
2024-12-15,6,0,1,0,2.88,61.0,3446080.0
2024-12-16,0,1,0,0,2.91,63.0,3591457.0
2024-12-17,1,1,0,0,2.63,63.0,3247780.0
2024-12-18,2,1,0,0,2.43,63.0,2996992.0
2024-12-19,3,1,0,0,2.38,65.0,3039485.0
2024-12-20,4,1,0,0,2.65,65.0,3378511.0
2024-12-21,5,0,1,0,2.85,63.0,3523861.0
2024-12-22,6,0,1,0,3.12,62.0,3793283.0
2024-12-23,0,1,0,0,3.28,63.0,4050893.0
2024-12-24,1,1,0,0,2.65,64.0,3330379.0
2024-12-25,2,0,0,1,2.16,64.0,2712613.0
2024-12-26,3,1,0,0,2.17,67.0,2845934.0
2024-12-27,4,1,0,0,2.16,69.0,2926456.0
2024-12-28,5,0,1,0,2.32,66.0,3002910.0
2024-12-29,6,0,1,0,2.56,64.0,3217875.0
2024-12-30,0,1,0,0,2.63,65.0,3352365.0
2024-12-31,1,1,0,0,2.4,67.0,3159162.0
2025-01-01,2,0,0,1,1.48,41.0,1193476.0
2025-01-02,3,1,0,0,1.24,39.0,951739.0
2025-01-03,4,1,0,0,1.24,39.0,950405.0
2025-01-04,5,0,1,0,1.26,41.0,1012252.0
2025-01-05,6,0,1,0,1.27,41.0,1022046.0
2025-01-06,0,0,0,1,1.41,41.0,1137260.0
2025-01-07,1,1,0,0,1.17,42.0,967346.0
2025-01-08,2,1,0,0,1.16,43.0,976331.0
2025-01-09,3,1,0,0,1.11,43.0,940007.0
2025-01-10,4,1,0,0,1.1,44.0,949528.0
2025-01-11,5,0,1,0,1.13,45.0,996977.0
2025-01-12,6,0,1,0,1.17,44.0,1010014.0
2025-01-13,0,1,0,0,1.19,42.0,983512.0
2025-01-14,1,1,0,0,1.24,44.0,1065764.0
2025-01-15,2,1,0,0,1.17,44.0,1008832.0
2025-01-16,3,1,0,0,1.18,43.0,992818.0
2025-01-17,4,1,0,0,1.2,43.0,1011738.0
2025-01-18,5,0,1,0,1.32,43.0,1110701.0
2025-01-19,6,0,1,0,1.44,42.0,1183315.0
2025-01-20,0,1,0,0,1.33,43.0,1125221.0
2025-01-21,1,1,0,0,1.42,43.0,1195214.0
2025-01-22,2,1,0,0,1.44,44.0,1240023.0
2025-01-23,3,1,0,0,1.57,43.0,1325168.0
2025-01-24,4,1,0,0,1.58,44.0,1363369.0
2025-01-25,5,0,1,0,1.74,44.0,1497511.0
2025-01-26,6,0,1,0,1.73,43.0,1456152.0
2025-01-27,0,1,0,0,1.92,43.0,1622274.0
2025-01-28,1,1,0,0,1.76,43.0,1483608.0
2025-01-29,2,1,0,0,1.53,44.0,1322605.0
2025-01-30,3,1,0,0,1.55,44.0,1337462.0
2025-01-31,4,1,0,0,1.61,44.0,1385063.0
2025-02-01,5,0,1,0,1.73,44.0,1489201.0
2025-02-02,6,0,1,0,1.81,42.0,1493974.0
2025-02-03,0,1,0,0,1.8,41.0,1446980.0
2025-02-04,1,1,0,0,45.0,43.0,1262212.0
2025-02-05,2,1,0,0,270.0,52.0,6553965.0
2025-02-06,3,1,0,0,106.0,48.0,2871989.0
2025-02-07,4,1,0,0,34.0,41.0,994275.0
2025-02-08,5,0,1,0,105.0,52.0,2811376.0
2025-02-09,6,0,1,0,20.0,34.0,630058.0
2025-02-10,0,1,0,0,90.0,25.0,2364335.0
2025-02-11,1,1,0,0,52.0,34.0,1538170.0
2025-02-12,2,1,0,0,34.0,47.0,1115436.0
2025-02-13,3,1,0,0,29.0,19.0,626811.0
2025-02-14,4,1,0,0,68.0,57.0,2256330.0
2025-02-15,5,0,1,0,38.0,38.0,1060270.0
2025-02-16,6,0,1,0,59.0,37.0,1792301.0
2025-02-17,0,1,0,0,60.0,41.0,1695867.0
2025-02-18,1,1,0,0,58.0,37.0,1643566.0
2025-02-19,2,1,0,0,197.0,42.0,6185199.0
2025-02-20,3,1,0,0,202.0,39.0,7137768.0
2025-02-21,4,1,0,0,88.0,53.0,2558069.0
2025-02-22,5,0,1,0,189.0,37.0,5372136.0
2025-02-23,6,0,1,0,40.0,47.0,1371408.0
2025-02-24,0,1,0,0,170.0,48.0,4120939.0
2025-02-25,1,1,0,0,256.0,48.0,7964005.0
2025-02-26,2,1,0,0,115.0,52.0,3192115.0
2025-02-27,3,1,0,0,324.0,38.0,9279651.0
2025-02-28,4,1,0,0,32.0,43.0,903117.0
2025-03-01,5,0,1,0,70.0,41.0,1865802.0
2025-03-02,6,0,1,0,73.0,52.0,2476690.0
2025-03-03,0,1,0,0,59.0,60.0,1563571.0
2025-03-04,1,1,0,0,26.0,35.0,577304.0
2025-03-05,2,1,0,0,115.0,59.0,3255602.0
2025-03-06,3,1,0,0,99.0,44.0,3069380.0
2025-03-07,4,1,0,0,102.0,62.0,2832422.0
2025-03-08,5,0,1,0,66.0,55.0,2291967.0
2025-03-09,6,0,1,0,129.0,64.0,4131327.0
2025-03-10,0,1,0,0,117.0,56.0,4035659.0
2025-03-11,1,1,0,0,204.0,46.0,4540548.0
2025-03-12,2,1,0,0,254.0,62.0,7518332.0
2025-03-13,3,1,0,0,210.0,63.0,5080196.0
2025-03-14,4,1,0,0,100.0,69.0,2970796.0
2025-03-15,5,0,1,0,116.0,70.0,3622216.0
2025-03-16,6,0,1,0,171.0,53.0,5302812.0
2025-03-17,0,1,0,0,140.0,54.0,4081652.0
2025-03-18,1,1,0,0,166.0,60.0,5469765.0
2025-03-19,2,1,0,0,105.0,53.0,2908756.0
2025-03-20,3,1,0,0,74.0,54.0,2297020.0
2025-03-21,4,1,0,0,125.0,77.0,4624143.0
2025-03-22,5,0,1,0,118.0,59.0,3577766.0
2025-03-23,6,0,1,0,71.0,67.0,2278702.0
2025-03-24,0,0,0,1,125.0,46.0,5077760.0
2025-03-25,1,1,0,0,181.0,57.0,6229591.0
2025-03-26,2,1,0,0,102.0,58.0,3154121.0
2025-03-27,3,1,0,0,121.0,48.0,4365966.0
2025-03-28,4,1,0,0,146.0,50.0,3527279.0
2025-03-29,5,0,1,0,135.0,60.0,4304857.0
2025-03-30,6,0,1,0,130.0,61.0,4528672.0
2025-03-31,0,1,0,0,122.0,63.0,3671489.0
2025-04-01,1,1,0,0,101.0,72.0,2819344.0
2025-04-02,2,1,0,0,197.0,61.0,5294296.0
2025-04-03,3,1,0,0,148.0,48.0,3225057.0
2025-04-04,4,1,0,0,169.0,74.0,5047637.0
2025-04-05,5,0,1,0,119.0,71.0,3231417.0
2025-04-06,6,0,1,0,82.0,48.0,2488516.0
2025-04-07,0,1,0,0,72.0,65.0,2309093.0
2025-04-08,1,1,0,0,97.0,67.0,2963486.0
2025-04-09,2,1,0,0,173.0,81.0,5511137.0
2025-04-10,3,1,0,0,173.0,50.0,4254304.0
2025-04-11,4,1,0,0,218.0,93.0,6391519.0
2025-04-12,5,0,1,0,162.0,66.0,5123751.0
2025-04-13,6,0,1,0,100.0,67.0,3515295.0
2025-04-14,0,1,0,0,253.0,65.0,8091576.0
2025-04-15,1,1,0,0,156.0,64.0,5980921.0
2025-04-16,2,1,0,0,99.0,49.0,2753069.0
2025-04-17,3,0,0,1,128.0,47.0,4280978.0
2025-04-18,4,0,0,1,165.0,47.0,5465135.0
2025-04-19,5,0,1,0,129.0,59.0,4243691.0
2025-04-20,6,0,1,0,156.0,58.0,5842134.0
2025-04-21,0,1,0,0,172.0,61.0,5009569.0
2025-04-22,1,1,0,0,230.0,74.0,7090837.0
2025-04-23,2,1,0,0,226.0,89.0,6670156.0
2025-04-24,3,1,0,0,252.0,67.0,7726494.0
2025-04-25,4,1,0,0,148.0,75.0,3604196.0
2025-04-26,5,0,1,0,79.0,50.0,2130412.0
2025-04-27,6,0,1,0,132.0,68.0,4864386.0
2025-04-28,0,1,0,0,118.0,71.0,3806005.0
