FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-19,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,58,16326,"1,1"
2024-02-20,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,40,8715,"0,7"
2024-02-21,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,47,10813,"0,9"
2024-02-22,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,60,7437,"0,5"
2024-02-23,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,59,346610,"24,4"
2024-02-24,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,51,13079,"1,0"
2024-02-25,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,40,13028,"0,7"
2024-02-26,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,61,16437,"1,5"
2024-02-27,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,47,49082,"4,2"
2024-02-28,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,67,15835,"0,9"
2024-02-29,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,47,8358,"1,1"
2024-03-01,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,53,1985564,"165,5"
2024-03-02,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,44,2458181,"238,9"
2024-03-03,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,36,3003603,"215,5"
2024-03-04,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,61,2612509,"183,7"
2024-03-05,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,56,645598,"46,8"
2024-03-06,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,54,9165,"0,8"
2024-03-07,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,41,4947,"0,5"
2024-03-08,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,54,20524,"1,9"
2024-03-09,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,50,4962,"0,5"
2024-03-10,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,36,6019,"0,6"
2024-03-11,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,70,19921,"2,1"
2024-03-12,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,38,855047,"97,0"
2024-03-13,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,61,115410,"15,6"
2024-03-14,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,36,9362,"1,0"
2024-03-15,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,41,5008,"0,4"
2024-03-16,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,40,6008,"0,5"
2024-03-17,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,37,5803,"0,4"
2024-03-18,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,58,16582,"1,4"
2024-03-19,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,56,7691,"1,0"
2024-03-20,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,48,10036,"1,5"
2024-03-21,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,44,6716,"0,8"
2024-03-22,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,44,2630566,"269,7"
2024-03-23,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,40,1593762,"204,3"
2024-03-24,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Domingo,346.258,-7.648.133,31,6132582,"674,3"
2024-03-25,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Lunes,346.258,-7.648.133,25,45026,"6,4"
2024-03-26,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,53,7267,"0,9"
2024-03-27,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,48,10517,"1,3"
2024-03-28,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Jueves,346.258,-7.648.133,22,2666931,"417,9"
2024-03-29,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Viernes,346.258,-7.648.133,34,8533536,"860,7"
2024-03-30,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,36,1988012,"318,8"
2024-03-31,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Domingo,346.258,-7.648.133,36,2344116,"307,7"
2024-04-01,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,47,2391426,"228,0"
2024-04-02,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,37,627038,"89,1"
2024-04-03,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,46,2804963,"311,3"
2024-04-04,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,35,3144606,"273,5"
2024-04-05,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,51,5010522,"445,9"
2024-04-06,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,47,5016143,"416,8"
2024-04-07,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,37,3312671,"277,0"
2024-04-08,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,55,10663,"1,5"
2024-04-09,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,55,13560,"1,8"
2024-04-10,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,64,20788,"4,9"
2024-04-11,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,48,8216,"1,9"
2024-04-12,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,47,3855,"0,6"
2024-04-13,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,51,4275,"0,5"
2024-04-14,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,42,10317,"1,5"
2024-04-15,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,67,11442,"2,9"
2024-04-16,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,39,15908,"3,7"
2024-04-17,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,60,17013,"4,6"
2024-04-18,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,48,31490,"10,8"
2024-04-19,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,38,10285,"2,5"
2024-04-20,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,55,10488,"1,3"
2024-04-21,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,33,10232,"1,7"
2024-04-22,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,54,9285,"2,0"
2024-04-23,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,41,2169110,"118,2"
2024-04-24,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,43,1897329,"103,3"
2024-04-25,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,39,278987,"23,5"
2024-04-26,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,35,6254,"0,6"
2024-04-27,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,48,17274,"1,4"
2024-04-28,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,32,3894,"0,5"
2024-04-29,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,67,21088,"2,6"
2024-04-30,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,44,4933,"0,8"
2024-05-01,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Miércoles,346.258,-7.648.133,54,22552,"4,3"
2024-05-02,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,54,6157,"1,2"
2024-05-03,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,38,7178,"1,6"
2024-05-04,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,51,7091,"1,0"
2024-05-05,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,42,16789,"2,7"
2024-05-06,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,55,8631,"1,8"
2024-05-07,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,53,978272,"161,3"
2024-05-08,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,41,2474536,"312,4"
2024-05-09,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,31,6793909,"771,1"
2024-05-10,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,55,11560778,"1465,3"
2024-05-11,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,46,5301439,"711,4"
2024-05-12,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,42,10853,"2,6"
2024-05-13,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Lunes,346.258,-7.648.133,30,13520,"2,4"
2024-05-14,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,53,11283,"5,2"
2024-05-15,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,42,11423,"1,8"
2024-05-16,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,50,8047,"1,0"
2024-05-17,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,55,15541,"1,5"
2024-05-18,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,53,9959,"0,9"
2024-05-19,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,35,6944,"0,6"
2024-05-20,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,57,20538,"2,9"
2024-05-21,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,35,18416,"2,4"
2024-05-22,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,47,5964,"2,3"
2024-05-23,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,40,8791,"1,7"
2024-05-24,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,43,3204,"0,7"
2024-05-25,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,33,3454,"0,5"
2024-05-26,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,35,6647,"1,0"
2024-05-27,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,62,15365,"1,8"
2024-05-28,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,56,6997,"0,9"
2024-05-29,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,43,4760,"1,0"
2024-05-30,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,54,5472,"0,5"
2024-05-31,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,66,41656,"4,5"
2024-06-01,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,56,14615,"1,5"
2024-06-02,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,37,5024,"0,5"
2024-06-03,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Lunes,346.258,-7.648.133,44,13341,"1,9"
2024-06-04,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,50,9196,"2,0"
2024-06-05,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,42,7019,"2,5"
2024-06-06,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,39,204793,"33,6"
2024-06-07,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,30,609146,"126,7"
2024-06-08,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,39,562556,"178,5"
2024-06-09,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,28,1820992,"624,7"
2024-06-10,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Lunes,346.258,-7.648.133,29,8278650,"1518,9"
2024-06-11,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,43,10449056,"1668,8"
2024-06-12,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,49,4173304,"562,7"
2024-06-13,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,28,4284,"83404900,0"
2024-06-14,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,31,2405,"72284700,0"
2024-06-15,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,38,3393,"60871300,0"
2024-06-16,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,32,5948,"10665900,0"
2024-06-17,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,46,11227,"1,8"
2024-06-18,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,41,4574,"0,7"
2024-06-19,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,36,6453,"0,9"
2024-06-20,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,52,5220,"1,0"
2024-06-21,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,58,6730,"1,2"
2024-06-22,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,51,6486,"1,2"
2024-06-23,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,54,5797,"2,3"
2024-06-24,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,63,8561,"1,6"
2024-06-25,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,62,3504,"0,9"
2024-06-26,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,72,10476,"2,7"
2024-06-27,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,59,9268,"2,8"
2024-06-28,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,49,314241,"54,1"
2024-06-29,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,59,1484619,"251,7"
2024-06-30,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,36,2647580,"568,7"
2024-07-01,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,True,Festivo,Lunes,346.258,-7.648.133,55,1632112,"226,74"
2024-07-02,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,55,2756461,"296,9"
2024-07-03,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,71,1229193,"146,2"
2024-07-04,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,53,18800,"2,37"
2024-07-05,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,50,6754,"0,79"
2024-07-06,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Sábado,346.258,-7.648.133,65,6535,"0,78"
2024-07-07,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Fin de Semana,Domingo,346.258,-7.648.133,56,6610,"0,75"
2024-07-08,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Lunes,346.258,-7.648.133,65,16191,"2,91"
2024-07-09,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Martes,346.258,-7.648.133,77,19129,"3,29"
2024-07-10,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Miércoles,346.258,-7.648.133,77,19607,"2,84"
2024-07-11,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Jueves,346.258,-7.648.133,68,19423,"2,63"
2024-07-12,URBANA,008_ZW Parque Alfonso Lopez,7,MR76,False,Laboral,Viernes,346.258,-7.648.133,67,7593,"1,2"
