lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.2982590504464327,0.0816500532542105,-0.1080242628964398,-0.1353791796423966,0.7735213560108201,0.673673776891373,0.908916680434905,0.4931176091958791
0.0816500532542105,-0.1080242628964398,-0.1353791796423966,0.7735213560108201,0.673673776891373,0.908916680434905,0.4931176091958791,-0.1052438250923846
-0.1080242628964398,-0.1353791796423966,0.7735213560108201,0.673673776891373,0.908916680434905,0.4931176091958791,-0.1052438250923846,2.667176975325824
-0.1353791796423966,0.7735213560108201,0.673673776891373,0.908916680434905,0.4931176091958791,-0.1052438250923846,2.667176975325824,1.2121755458644965
0.7735213560108201,0.673673776891373,0.908916680434905,0.4931176091958791,-0.1052438250923846,2.667176975325824,1.2121755458644965,0.1546532206953946
0.673673776891373,0.908916680434905,0.4931176091958791,-0.1052438250923846,2.667176975325824,1.2121755458644965,0.1546532206953946,0.0468741934974475
0.908916680434905,0.4931176091958791,-0.1052438250923846,2.667176975325824,1.2121755458644965,0.1546532206953946,0.0468741934974475,0.4985274073578251
0.4931176091958791,-0.1052438250923846,2.667176975325824,1.2121755458644965,0.1546532206953946,0.0468741934974475,0.4985274073578251,0.5359135365627453
-0.1052438250923846,2.667176975325824,1.2121755458644965,0.1546532206953946,0.0468741934974475,0.4985274073578251,0.5359135365627453,0.3150378388901629
2.667176975325824,1.2121755458644965,0.1546532206953946,0.0468741934974475,0.4985274073578251,0.5359135365627453,0.3150378388901629,1.0781222416876175
1.2121755458644965,0.1546532206953946,0.0468741934974475,0.4985274073578251,0.5359135365627453,0.3150378388901629,1.0781222416876175,0.0973597507528535
0.1546532206953946,0.0468741934974475,0.4985274073578251,0.5359135365627453,0.3150378388901629,1.0781222416876175,0.0973597507528535,-0.2087417747051102
0.0468741934974475,0.4985274073578251,0.5359135365627453,0.3150378388901629,1.0781222416876175,0.0973597507528535,-0.2087417747051102,0.1663036251280681
0.4985274073578251,0.5359135365627453,0.3150378388901629,1.0781222416876175,0.0973597507528535,-0.2087417747051102,0.1663036251280681,-0.2109296872366898
0.5359135365627453,0.3150378388901629,1.0781222416876175,0.0973597507528535,-0.2087417747051102,0.1663036251280681,-0.2109296872366898,-0.0460292439740486
0.3150378388901629,1.0781222416876175,0.0973597507528535,-0.2087417747051102,0.1663036251280681,-0.2109296872366898,-0.0460292439740486,-0.2566165911318717
1.0781222416876175,0.0973597507528535,-0.2087417747051102,0.1663036251280681,-0.2109296872366898,-0.0460292439740486,-0.2566165911318717,-0.0415061125086233
0.0973597507528535,-0.2087417747051102,0.1663036251280681,-0.2109296872366898,-0.0460292439740486,-0.2566165911318717,-0.0415061125086233,-0.2863317099774986
-0.2087417747051102,0.1663036251280681,-0.2109296872366898,-0.0460292439740486,-0.2566165911318717,-0.0415061125086233,-0.2863317099774986,-0.2977395891494811
0.1663036251280681,-0.2109296872366898,-0.0460292439740486,-0.2566165911318717,-0.0415061125086233,-0.2863317099774986,-0.2977395891494811,-0.2925155148995123
-0.2109296872366898,-0.0460292439740486,-0.2566165911318717,-0.0415061125086233,-0.2863317099774986,-0.2977395891494811,-0.2925155148995123,-0.2966822827165751
-0.0460292439740486,-0.2566165911318717,-0.0415061125086233,-0.2863317099774986,-0.2977395891494811,-0.2925155148995123,-0.2966822827165751,-0.2945714408946613
-0.2566165911318717,-0.0415061125086233,-0.2863317099774986,-0.2977395891494811,-0.2925155148995123,-0.2966822827165751,-0.2945714408946613,-0.2961057843806661
-0.0415061125086233,-0.2863317099774986,-0.2977395891494811,-0.2925155148995123,-0.2966822827165751,-0.2945714408946613,-0.2961057843806661,-0.2963412389340484
-0.2863317099774986,-0.2977395891494811,-0.2925155148995123,-0.2966822827165751,-0.2945714408946613,-0.2961057843806661,-0.2963412389340484,-0.2959556496954764
-0.2977395891494811,-0.2925155148995123,-0.2966822827165751,-0.2945714408946613,-0.2961057843806661,-0.2963412389340484,-0.2959556496954764,-0.2960268281490514
-0.2925155148995123,-0.2966822827165751,-0.2945714408946613,-0.2961057843806661,-0.2963412389340484,-0.2959556496954764,-0.2960268281490514,-0.2961604645171873
-0.2966822827165751,-0.2945714408946613,-0.2961057843806661,-0.2963412389340484,-0.2959556496954764,-0.2960268281490514,-0.2961604645171873,-0.2921902623633085
-0.2945714408946613,-0.2961057843806661,-0.2963412389340484,-0.2959556496954764,-0.2960268281490514,-0.2961604645171873,-0.2921902623633085,-0.29538127257176
