lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.2814845667297345,-0.0631240021904726,-0.292751882618484,-0.2726621196009631,0.0355370859181006,-0.2221253668896737,0.4055116752769238,0.7075685754104963
-0.0631240021904726,-0.292751882618484,-0.2726621196009631,0.0355370859181006,-0.2221253668896737,0.4055116752769238,0.7075685754104963,-0.2239020835566784
-0.292751882618484,-0.2726621196009631,0.0355370859181006,-0.2221253668896737,0.4055116752769238,0.7075685754104963,-0.2239020835566784,0.6771198472464078
-0.2726621196009631,0.0355370859181006,-0.2221253668896737,0.4055116752769238,0.7075685754104963,-0.2239020835566784,0.6771198472464078,0.3021758404779634
0.0355370859181006,-0.2221253668896737,0.4055116752769238,0.7075685754104963,-0.2239020835566784,0.6771198472464078,0.3021758404779634,0.1799492076921516
-0.2221253668896737,0.4055116752769238,0.7075685754104963,-0.2239020835566784,0.6771198472464078,0.3021758404779634,0.1799492076921516,0.7514530714424378
0.4055116752769238,0.7075685754104963,-0.2239020835566784,0.6771198472464078,0.3021758404779634,0.1799492076921516,0.7514530714424378,0.8351502762719083
0.7075685754104963,-0.2239020835566784,0.6771198472464078,0.3021758404779634,0.1799492076921516,0.7514530714424378,0.8351502762719083,0.6743669794947426
-0.2239020835566784,0.6771198472464078,0.3021758404779634,0.1799492076921516,0.7514530714424378,0.8351502762719083,0.6743669794947426,0.3941867001225622
0.6771198472464078,0.3021758404779634,0.1799492076921516,0.7514530714424378,0.8351502762719083,0.6743669794947426,0.3941867001225622,0.4531593800614839
0.3021758404779634,0.1799492076921516,0.7514530714424378,0.8351502762719083,0.6743669794947426,0.3941867001225622,0.4531593800614839,0.5149677948373227
0.1799492076921516,0.7514530714424378,0.8351502762719083,0.6743669794947426,0.3941867001225622,0.4531593800614839,0.5149677948373227,0.3967752824289907
0.7514530714424378,0.8351502762719083,0.6743669794947426,0.3941867001225622,0.4531593800614839,0.5149677948373227,0.3967752824289907,0.1848230092341748
0.8351502762719083,0.6743669794947426,0.3941867001225622,0.4531593800614839,0.5149677948373227,0.3967752824289907,0.1848230092341748,1.621864596341679
0.6743669794947426,0.3941867001225622,0.4531593800614839,0.5149677948373227,0.3967752824289907,0.1848230092341748,1.621864596341679,-0.1483351249235797
0.3941867001225622,0.4531593800614839,0.5149677948373227,0.3967752824289907,0.1848230092341748,1.621864596341679,-0.1483351249235797,1.2640001912317351
0.4531593800614839,0.5149677948373227,0.3967752824289907,0.1848230092341748,1.621864596341679,-0.1483351249235797,1.2640001912317351,0.2879771738846988
0.5149677948373227,0.3967752824289907,0.1848230092341748,1.621864596341679,-0.1483351249235797,1.2640001912317351,0.2879771738846988,0.1857771396947825
0.3967752824289907,0.1848230092341748,1.621864596341679,-0.1483351249235797,1.2640001912317351,0.2879771738846988,0.1857771396947825,0.927957934813158
0.1848230092341748,1.621864596341679,-0.1483351249235797,1.2640001912317351,0.2879771738846988,0.1857771396947825,0.927957934813158,0.0747676969034946
1.621864596341679,-0.1483351249235797,1.2640001912317351,0.2879771738846988,0.1857771396947825,0.927957934813158,0.0747676969034946,-0.0034321750291918
-0.1483351249235797,1.2640001912317351,0.2879771738846988,0.1857771396947825,0.927957934813158,0.0747676969034946,-0.0034321750291918,0.4492585424085347
1.2640001912317351,0.2879771738846988,0.1857771396947825,0.927957934813158,0.0747676969034946,-0.0034321750291918,0.4492585424085347,0.7711925326904856
0.2879771738846988,0.1857771396947825,0.927957934813158,0.0747676969034946,-0.0034321750291918,0.4492585424085347,0.7711925326904856,0.9739367080905512
0.1857771396947825,0.927957934813158,0.0747676969034946,-0.0034321750291918,0.4492585424085347,0.7711925326904856,0.9739367080905512,0.4607585235751062
0.927957934813158,0.0747676969034946,-0.0034321750291918,0.4492585424085347,0.7711925326904856,0.9739367080905512,0.4607585235751062,0.2486187853307874
0.0747676969034946,-0.0034321750291918,0.4492585424085347,0.7711925326904856,0.9739367080905512,0.4607585235751062,0.2486187853307874,0.1068500076782439
-0.0034321750291918,0.4492585424085347,0.7711925326904856,0.9739367080905512,0.4607585235751062,0.2486187853307874,0.1068500076782439,0.8773278841946971
0.4492585424085347,0.7711925326904856,0.9739367080905512,0.4607585235751062,0.2486187853307874,0.1068500076782439,0.8773278841946971,1.2878974939950338
0.7711925326904856,0.9739367080905512,0.4607585235751062,0.2486187853307874,0.1068500076782439,0.8773278841946971,1.2878974939950338,0.3177939680874798
0.9739367080905512,0.4607585235751062,0.2486187853307874,0.1068500076782439,0.8773278841946971,1.2878974939950338,0.3177939680874798,-0.1328421671771008
0.4607585235751062,0.2486187853307874,0.1068500076782439,0.8773278841946971,1.2878974939950338,0.3177939680874798,-0.1328421671771008,0.3623054724148222
0.2486187853307874,0.1068500076782439,0.8773278841946971,1.2878974939950338,0.3177939680874798,-0.1328421671771008,0.3623054724148222,-0.1625926097626698
0.1068500076782439,0.8773278841946971,1.2878974939950338,0.3177939680874798,-0.1328421671771008,0.3623054724148222,-0.1625926097626698,-0.1440025671411725
0.8773278841946971,1.2878974939950338,0.3177939680874798,-0.1328421671771008,0.3623054724148222,-0.1625926097626698,-0.1440025671411725,0.937016234415338
1.2878974939950338,0.3177939680874798,-0.1328421671771008,0.3623054724148222,-0.1625926097626698,-0.1440025671411725,0.937016234415338,-0.3685830887402175
0.3177939680874798,-0.1328421671771008,0.3623054724148222,-0.1625926097626698,-0.1440025671411725,0.937016234415338,-0.3685830887402175,-0.2822463064749327
-0.1328421671771008,0.3623054724148222,-0.1625926097626698,-0.1440025671411725,0.937016234415338,-0.3685830887402175,-0.2822463064749327,0.0002948155917608
0.3623054724148222,-0.1625926097626698,-0.1440025671411725,0.937016234415338,-0.3685830887402175,-0.2822463064749327,0.0002948155917608,-0.1062009787587901
-0.1625926097626698,-0.1440025671411725,0.937016234415338,-0.3685830887402175,-0.2822463064749327,0.0002948155917608,-0.1062009787587901,0.0667098869704547
-0.1440025671411725,0.937016234415338,-0.3685830887402175,-0.2822463064749327,0.0002948155917608,-0.1062009787587901,0.0667098869704547,0.6257350107640287
0.937016234415338,-0.3685830887402175,-0.2822463064749327,0.0002948155917608,-0.1062009787587901,0.0667098869704547,0.6257350107640287,0.6925229840263553
-0.3685830887402175,-0.2822463064749327,0.0002948155917608,-0.1062009787587901,0.0667098869704547,0.6257350107640287,0.6925229840263553,2.96963167608821
-0.2822463064749327,0.0002948155917608,-0.1062009787587901,0.0667098869704547,0.6257350107640287,0.6925229840263553,2.96963167608821,0.8063232511712943
0.0002948155917608,-0.1062009787587901,0.0667098869704547,0.6257350107640287,0.6925229840263553,2.96963167608821,0.8063232511712943,1.1085090878535977
-0.1062009787587901,0.0667098869704547,0.6257350107640287,0.6925229840263553,2.96963167608821,0.8063232511712943,1.1085090878535977,0.4093893333256068
0.0667098869704547,0.6257350107640287,0.6925229840263553,2.96963167608821,0.8063232511712943,1.1085090878535977,0.4093893333256068,0.9803003786967848
0.6257350107640287,0.6925229840263553,2.96963167608821,0.8063232511712943,1.1085090878535977,0.4093893333256068,0.9803003786967848,0.5009047289290154
0.6925229840263553,2.96963167608821,0.8063232511712943,1.1085090878535977,0.4093893333256068,0.9803003786967848,0.5009047289290154,0.1950475326759984
2.96963167608821,0.8063232511712943,1.1085090878535977,0.4093893333256068,0.9803003786967848,0.5009047289290154,0.1950475326759984,-0.164393665014154
0.8063232511712943,1.1085090878535977,0.4093893333256068,0.9803003786967848,0.5009047289290154,0.1950475326759984,-0.164393665014154,-0.3828124683091348
1.1085090878535977,0.4093893333256068,0.9803003786967848,0.5009047289290154,0.1950475326759984,-0.164393665014154,-0.3828124683091348,-0.3833108298008582
0.4093893333256068,0.9803003786967848,0.5009047289290154,0.1950475326759984,-0.164393665014154,-0.3828124683091348,-0.3833108298008582,-0.3836350545155317
0.9803003786967848,0.5009047289290154,0.1950475326759984,-0.164393665014154,-0.3828124683091348,-0.3833108298008582,-0.3836350545155317,-0.3816868087769571
0.5009047289290154,0.1950475326759984,-0.164393665014154,-0.3828124683091348,-0.3833108298008582,-0.3836350545155317,-0.3816868087769571,-0.38288519431752
0.1950475326759984,-0.164393665014154,-0.3828124683091348,-0.3833108298008582,-0.3836350545155317,-0.3816868087769571,-0.38288519431752,-0.3826151519278187
-0.164393665014154,-0.3828124683091348,-0.3833108298008582,-0.3836350545155317,-0.3816868087769571,-0.38288519431752,-0.3826151519278187,-0.3805541953634996
-0.3828124683091348,-0.3833108298008582,-0.3836350545155317,-0.3816868087769571,-0.38288519431752,-0.3826151519278187,-0.3805541953634996,-0.3828388351089876
-0.3833108298008582,-0.3836350545155317,-0.3816868087769571,-0.38288519431752,-0.3826151519278187,-0.3805541953634996,-0.3828388351089876,16.33686730545793
-0.3836350545155317,-0.3816868087769571,-0.38288519431752,-0.3826151519278187,-0.3805541953634996,-0.3828388351089876,16.33686730545793,15.633873949312
-0.3816868087769571,-0.38288519431752,-0.3826151519278187,-0.3805541953634996,-0.3828388351089876,16.33686730545793,15.633873949312,15.381516728430654
-0.38288519431752,-0.3826151519278187,-0.3805541953634996,-0.3828388351089876,16.33686730545793,15.633873949312,15.381516728430654,0.0393857694614508
-0.3826151519278187,-0.3805541953634996,-0.3828388351089876,16.33686730545793,15.633873949312,15.381516728430654,0.0393857694614508,1.4174207764587938
-0.3805541953634996,-0.3828388351089876,16.33686730545793,15.633873949312,15.381516728430654,0.0393857694614508,1.4174207764587938,0.7161606752218723
-0.3828388351089876,16.33686730545793,15.633873949312,15.381516728430654,0.0393857694614508,1.4174207764587938,0.7161606752218723,5.349042102853699
16.33686730545793,15.633873949312,15.381516728430654,0.0393857694614508,1.4174207764587938,0.7161606752218723,5.349042102853699,-0.2020324166765663
15.633873949312,15.381516728430654,0.0393857694614508,1.4174207764587938,0.7161606752218723,5.349042102853699,-0.2020324166765663,0.7857942346529289
15.381516728430654,0.0393857694614508,1.4174207764587938,0.7161606752218723,5.349042102853699,-0.2020324166765663,0.7857942346529289,-0.306762504672139
0.0393857694614508,1.4174207764587938,0.7161606752218723,5.349042102853699,-0.2020324166765663,0.7857942346529289,-0.306762504672139,-0.266375810923968
1.4174207764587938,0.7161606752218723,5.349042102853699,-0.2020324166765663,0.7857942346529289,-0.306762504672139,-0.266375810923968,-0.0023832979361459
0.7161606752218723,5.349042102853699,-0.2020324166765663,0.7857942346529289,-0.306762504672139,-0.266375810923968,-0.0023832979361459,-0.3775414262989995
5.349042102853699,-0.2020324166765663,0.7857942346529289,-0.306762504672139,-0.266375810923968,-0.0023832979361459,-0.3775414262989995,-0.3812640707441522
-0.2020324166765663,0.7857942346529289,-0.306762504672139,-0.266375810923968,-0.0023832979361459,-0.3775414262989995,-0.3812640707441522,-0.1763954846130889
0.7857942346529289,-0.306762504672139,-0.266375810923968,-0.0023832979361459,-0.3775414262989995,-0.3812640707441522,-0.1763954846130889,0.3042399842378691
-0.306762504672139,-0.266375810923968,-0.0023832979361459,-0.3775414262989995,-0.3812640707441522,-0.1763954846130889,0.3042399842378691,-0.3417822507975233
