lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.1760887422748202,-0.445642449784765,0.9712418575815396,0.7232928423900432,0.2550379373926519,-0.2133916314707699,-0.4697944278969017,-0.4739671902573147
-0.445642449784765,0.9712418575815396,0.7232928423900432,0.2550379373926519,-0.2133916314707699,-0.4697944278969017,-0.4739671902573147,-0.475626496984605
0.9712418575815396,0.7232928423900432,0.2550379373926519,-0.2133916314707699,-0.4697944278969017,-0.4739671902573147,-0.475626496984605,0.5149219826378604
0.7232928423900432,0.2550379373926519,-0.2133916314707699,-0.4697944278969017,-0.4739671902573147,-0.475626496984605,0.5149219826378604,0.722490190506405
0.2550379373926519,-0.2133916314707699,-0.4697944278969017,-0.4739671902573147,-0.475626496984605,0.5149219826378604,0.722490190506405,0.8388089327661895
-0.2133916314707699,-0.4697944278969017,-0.4739671902573147,-0.475626496984605,0.5149219826378604,0.722490190506405,0.8388089327661895,1.049921163196193
-0.4697944278969017,-0.4739671902573147,-0.475626496984605,0.5149219826378604,0.722490190506405,0.8388089327661895,1.049921163196193,-0.1407418628440088
-0.4739671902573147,-0.475626496984605,0.5149219826378604,0.722490190506405,0.8388089327661895,1.049921163196193,-0.1407418628440088,-0.467400004310213
-0.475626496984605,0.5149219826378604,0.722490190506405,0.8388089327661895,1.049921163196193,-0.1407418628440088,-0.467400004310213,1.0428936364716197
0.5149219826378604,0.722490190506405,0.8388089327661895,1.049921163196193,-0.1407418628440088,-0.467400004310213,1.0428936364716197,1.1933456324761522
0.722490190506405,0.8388089327661895,1.049921163196193,-0.1407418628440088,-0.467400004310213,1.0428936364716197,1.1933456324761522,0.5413690239021361
0.8388089327661895,1.049921163196193,-0.1407418628440088,-0.467400004310213,1.0428936364716197,1.1933456324761522,0.5413690239021361,1.083425677141988
1.049921163196193,-0.1407418628440088,-0.467400004310213,1.0428936364716197,1.1933456324761522,0.5413690239021361,1.083425677141988,1.367344297312482
-0.1407418628440088,-0.467400004310213,1.0428936364716197,1.1933456324761522,0.5413690239021361,1.083425677141988,1.367344297312482,1.4651008063606716
-0.467400004310213,1.0428936364716197,1.1933456324761522,0.5413690239021361,1.083425677141988,1.367344297312482,1.4651008063606716,0.5057328339500446
1.0428936364716197,1.1933456324761522,0.5413690239021361,1.083425677141988,1.367344297312482,1.4651008063606716,0.5057328339500446,0.1927968320936459
1.1933456324761522,0.5413690239021361,1.083425677141988,1.367344297312482,1.4651008063606716,0.5057328339500446,0.1927968320936459,0.6703289694932142
0.5413690239021361,1.083425677141988,1.367344297312482,1.4651008063606716,0.5057328339500446,0.1927968320936459,0.6703289694932142,0.1433540524272263
1.083425677141988,1.367344297312482,1.4651008063606716,0.5057328339500446,0.1927968320936459,0.6703289694932142,0.1433540524272263,-0.3689849348030157
1.367344297312482,1.4651008063606716,0.5057328339500446,0.1927968320936459,0.6703289694932142,0.1433540524272263,-0.3689849348030157,1.0847688598133276
1.4651008063606716,0.5057328339500446,0.1927968320936459,0.6703289694932142,0.1433540524272263,-0.3689849348030157,1.0847688598133276,0.8677839641029419
0.5057328339500446,0.1927968320936459,0.6703289694932142,0.1433540524272263,-0.3689849348030157,1.0847688598133276,0.8677839641029419,0.7142061865590517
0.1927968320936459,0.6703289694932142,0.1433540524272263,-0.3689849348030157,1.0847688598133276,0.8677839641029419,0.7142061865590517,0.8374598611409735
0.6703289694932142,0.1433540524272263,-0.3689849348030157,1.0847688598133276,0.8677839641029419,0.7142061865590517,0.8374598611409735,2.1338467749332044
0.1433540524272263,-0.3689849348030157,1.0847688598133276,0.8677839641029419,0.7142061865590517,0.8374598611409735,2.1338467749332044,2.171275963395265
-0.3689849348030157,1.0847688598133276,0.8677839641029419,0.7142061865590517,0.8374598611409735,2.1338467749332044,2.171275963395265,1.08328321457694
1.0847688598133276,0.8677839641029419,0.7142061865590517,0.8374598611409735,2.1338467749332044,2.171275963395265,1.08328321457694,1.4615113010277854
